0,1,2,3,4,5,6,7,8,9
0.4608611138346125,0.8492274731736863,0.1463340245363618,0.18912402758027091,0.6985988993227389,0.32233498594600474,0.6430261104378775,0.8188483090815559,0.8786721559709338,0.4832170059301669
0.7362670505148499,0.017746492960977633,0.21650074567725575,0.9140609605125053,0.9920938169984922,0.5705003007912429,0.10597111660044822,0.8904172085891277,0.10503425867015337,0.506080962466682
0.36094833948182303,0.32867265712681626,0.9400490916975195,0.5266692818222318,0.2488105052808831,0.14107001983457323,0.1910589430171693,0.5251380374280158,0.5919195757788885,0.20797106301037815
0.4087058755030962,0.7773435808502065,0.4228793270296134,0.13810279087178923,0.04275771639769177,0.16164486024737845,0.16140531340862407,0.13385561446025462,0.9394513929139985,0.8311709864377111
0.06592026024037456,0.2902169112463987,0.7171930154749978,0.18461157353690882,0.7100394233882844,0.5126502683329498,0.6765070657869614,0.6454064639534458,0.5062804954164797,0.3645313807320383
0.504327704578739,0.8956520404317901,0.3184626893035247,0.09951534706024123,0.8560977713374534,0.3647032234738491,0.7693539293162491,0.7610384430799194,0.12184951188722248,0.45578237284528156
0.9870539669148216,0.3959121746122707,0.746865281634879,0.2844287870818174,0.5012338796230973,0.33000925124428127,0.650934131201434,0.19104760266658316,0.19489755026810196,0.824913517157943
0.3401132556215828,0.1951396178532453,0.1016521367105232,0.7190643198805878,0.6648251737630899,0.5028382229869838,0.1412646889120328,0.7911682032386987,0.08668331192613188,0.0794915839722321
0.20410865120084365,0.13640766176672925,0.6301486130070235,0.4812755215434513,0.4782649047690448,0.9670297583245874,0.35731590507634725,0.2579812124117673,0.5976869914381341,0.7849253657880897
0.7819984194764866,0.7676038243091083,0.19336165125914595,0.39086322730704426,0.32554793587282116,0.3527870614770564,0.3883517525943073,0.3947052079417086,0.0292918325468553,0.14531230496312364
0.016514831281835618,0.9853813090789482,0.1940164883522656,0.5170233319206371,0.417783207867769,0.2507408266336749,0.7333335344795061,0.7332018540803176,0.6974582205082662,0.16174181215099803
0.9798533283801856,0.35883057483723035,0.9819989296214433,0.6166585395095928,0.9982800954554657,0.8274691785774146,0.005827500119415019,0.55474173328293,0.9116980209902388,0.1058601174853887
0.5249437708300732,0.505557088521786,0.714454921806124,0.6225449608922816,0.5966990881744398,0.3017649371368447,0.8128711311983724,0.5081047258734694,0.22001743103032168,0.22451173586812778
0.16966058753829616,0.02240670629462127,0.6165501474548779,0.786635984054511,0.8379092770350223,0.28666869171767784,0.7521839476810495,0.5791530837712298,0.1633369883463489,0.016646371265417126
0.6683974335396918,0.38022493064339735,0.8255974817719816,0.18319150999480427,0.858296694037734,0.5313598500779408,0.4948935670918285,0.010110872852186592,0.7918569280270688,0.2577767656471047
0.9258649646297651,0.5799080809357371,0.514617808109069,0.5503504253006712,0.41871774633110537,0.06744600171391413,0.02530165267023554,0.41743264670702607,0.6794559685452501,0.661219802286108
0.5424012036859917,0.978271961188163,0.02253021398098498,0.4730327434791265,0.025741952386892808,0.45836985625903925,0.8879277410310006,0.08282165739563718,0.7300776847824608,0.23672929710246438
0.2343297857812261,0.7985679119584065,0.5837461849951848,0.33435190704075146,0.3527940069406912,0.5210804302507483,0.4509492661935409,0.6068083880976965,0.29099717049805496,0.9643550016732256
0.3631101110881684,0.7687812280780804,0.4940106895460479,0.12648655618431126,0.6876186417299355,0.9745316058125189,0.8331538888996939,0.44190374436227964,0.45260025677869087,0.8229673021919288
0.26204063911604136,0.984504506828681,0.6526249043400073,0.6058233171161066,0.5310358311220872,0.09739014103912103,0.32351757211513477,0.8231289153214206,0.7955765513409638,0.8942058035519147
0.8962778543249617,0.5723517803729234,0.22619139379078979,0.4894284992078699,0.9410146013612375,0.7336833723805434,0.2602949090450145,0.9267601102752391,0.5076480996494876,0.20272746096160577
0.5729181980108412,0.43637046020767034,0.3389084520183666,0.8561587900803579,0.08998297450463166,0.2561673539800614,0.5818913796429079,0.22490155827916225,0.07661546996172741,0.9155715851670639
0.8189874672115688,0.43041350000249556,0.8262323924315498,0.17272244231125722,0.06626730394310909,0.6163885927400236,0.3773755373030254,0.1487933698567423,0.2131793563408515,0.3171115081335335
0.8597903005957234,0.979335760914162,0.4702459460332351,0.42716380774068574,0.8896169260186501,0.6983763793743296,0.8116093743060058,0.41141985548815974,0.5246076554393332,0.6541050164712447
0.06953486056229063,0.7064414972452155,0.09950526739649213,0.09706632369830048,0.6160196130965068,0.0631996979402566,0.735176658461651,0.07886697231909501,0.5751593884453179,0.9561720559248164
0.9151956743963363,0.4854690943166612,0.12271379957993467,0.7223927707258014,0.057178278396638915,0.2665950296443679,0.5825385011060408,0.8269751326539158,0.01641381158294075,0.8871692479888115
0.9257189792353501,0.6964495235958841,0.957868805223405,0.16033514171013075,0.1804815555928626,0.48313739464035865,0.3159593095203064,0.8337150956688357,0.057398179046156295,0.8937495923780033
0.25593527016801854,0.3014113005099137,0.23354528597345725,0.6558445444869186,0.33359870982288486,0.6289662837033915,0.4451894514237772,0.556098839908788,0.19559931898342675,0.3314411798239941
0.005560509754476306,0.8863357364301048,0.22555283261155812,0.8985830099679349,0.248510446708042,0.5383218888299834,0.6233689679912091,0.041652631021071196,0.39436690974215494,0.9724952449875213
0.010693740964854759,0.3889132901814676,0.25298245044863177,0.0772737865100106,0.8421341285785825,0.4034383012856325,0.9787312516487463,0.7109318475517812,0.10383982774220835,0.2204697753334368
0.5911327910509252,0.6198910993741223,0.33742516119589006,0.5270868091987511,0.9550911264819042,0.27661545832702394,0.4486210878375564,0.6286900310373499,0.6408797998027882,0.42801601277081247
0.46597929650203196,0.4356073000235209,0.9968702672636137,0.8714135684686729,0.029905988488924118,0.7686107673019048,0.028727803756372294,0.8535339468893667,0.33466987273180326,0.9444470652161087
0.24034936953081276,0.7714803772367056,0.6900694520176225,0.9400861533564985,0.3771234140946462,0.05092940289908743,0.8828156850618021,0.09277922149594453,0.041040229224028724,0.21640401469824067
0.22859792926828915,0.11618988423763776,0.8182212168619887,0.13702078380724758,0.4158807723751785,0.04378737703823221,0.48146946664184964,0.16289472180028564,0.3485580913433821,0.9182439963844972
0.990420123495662,0.024991646548264135,0.9668877580261593,0.527067042629117,0.4268014997966305,0.15277253572214056,0.384919184863905,0.6085592731501014,0.5808301873368126,0.815433939283627
0.016141365409216846,0.6301201760851745,0.10332221868645364,0.9666748166356768,0.8553976939213556,0.22916298998440465,0.9451383763281181,0.8903384993563568,0.005792969721767682,0.5901432551264358
0.9638185123480387,0.9319859832432388,0.3004728377073993,0.026003870835810128,0.7900254778167292,0.9755691313126533,0.5268443265799432,0.1853567813909417,0.5041591079542262,0.8315891274794306
0.8717762554000862,0.2774235839813476,0.6359170829119122,0.8906281291409914,0.025521651366159803,0.5970101141539191,0.672184725245476,0.28065415520684267,0.39516047349614014,0.9059446803793427
0.18936401528874958,0.7495577270182442,0.645156973088907,0.9605310543014073,0.03682108257051786,0.16504111054109216,0.7576866207365587,0.8833298402399918,0.11908105182059636,0.9101914242091639
0.2720442833195462,0.6906752017103708,0.35061269168619225,0.2517608215426592,0.5567716340922129,0.050469880666291767,0.27852654933347887,0.19565274089266915,0.3821275376351141,0.888993909020457
0.613447347100968,0.02730282972239706,0.3932890007651345,0.5429932521419476,0.6011931499889949,0.7673654230761539,0.3052801788483921,0.8717332318934509,0.6892475508983059,0.5902221869537219
0.46332333602993403,0.5290807136247703,0.34427236399397865,0.9373193265910247,0.9767657699169047,0.866133129799773,0.6051626260754103,0.1776970500605335,0.16906366530196015,0.5916575311524568
0.22003637173129897,0.5587641670441222,0.05637575768519687,0.23727082016860201,0.8422382470526305,0.35838031217824784,0.38882475959088736,0.42232554681341206,0.8592266066698043,0.8761330678921548
0.7919564394908385,0.3457790563202847,0.024136848002107025,0.9001030969249404,0.5194825550554478,0.5369856758633651,0.9567739459421017,0.15831026785427949,0.2844764399651274,0.7835248713847639
0.6753544223649648,0.32039455329196675,0.34518264812198396,0.18571482345714463,0.7261363562014889,0.005655936276409257,0.28957131543624215,0.828119586370503,0.4976831773631857,0.7656222185574008
0.34815061261270763,0.81730710823001,0.703294473580119,0.9439854292241642,0.2515625250304243,0.5059566775862617,0.648049944060224,0.4572486337540329,0.5971708164601428,0.6695133614588822
0.12521341532891772,0.06386210160206596,0.4291151290239976,0.3628680199462895,0.8745937568300352,0.47574279854213797,0.4995994275393393,0.7695174339067689,0.06631108130810537,0.3555799932169126
0.3483997211197337,0.09392996593816783,0.6013137372976978,0.4830380192128221,0.09530456754452432,0.696363361152752,0.28603848969776613,0.6358948031122514,0.3030835676450362,0.05216184711103833
0.4532260342543615,0.8502221611580102,0.6419486784211745,0.12855771756468837,0.7012006902601082,0.660698164821118,0.948003147260302,0.4496705602459329,0.8363425160685951,0.7253592206017422
0.9340332693021157,0.7448045979632711,0.43666103495616226,0.08120282709351201,0.0033267395287686075,0.1875399737192459,0.08519738985849645,0.5052974499152993,0.15027404432752112,0.5466347356782506
0.8475175317862796,0.5762260040800447,0.16694724360356594,0.8488229729107333,0.058719707239291985,0.9735738003462877,0.9494212322941051,0.7622687396588345,0.3694417956887044,0.18921681939315826
0.06427456960203493,0.24284628142626818,0.6583973144693586,0.16916058450892824,0.7127583382873802,0.11367899694776529,0.48275176747065407,0.5639156561167336,0.7436635821780484,0.34229324145986306
0.4922429910297872,0.8611581959550096,0.33811002156598235,0.7169566918723309,0.7405089060691099,0.6133028132957742,0.9114566545075112,0.9572876826298302,0.9169552419083983,0.8923126160097585
0.788225455466866,0.6012721547854076,0.7398246404699618,0.08366981300808773,0.004727629606247619,0.9999869032574303,0.9275068519574922,0.36393150170840016,0.7462048455634166,0.4974054345897444
0.38233580278365586,0.4303785290645775,0.24566813727699333,0.44048386516632976,0.7244344036323213,0.056977247240942885,0.6867326911612097,0.656219538582473,0.2930357106488224,0.08232672639613725
0.6783794395193338,0.6587078345255132,0.8137927580921436,0.6148923143506503,0.2731294051776564,0.3616813167053369,0.32226232868027316,0.8931567316827289,0.9514000814162205,0.34829022204077786
0.21604844721724237,0.1738352729834468,0.32302561027100196,0.5848485066707511,0.8515617134859235,0.9339574797599105,0.21242834613435824,0.3478867145796034,0.8081921564183848,0.3716039933675528
0.7691854381515678,0.10776415209522383,0.1264526898096866,0.6676030112167446,0.805365572923365,0.0010370925997281732,0.15276837473330562,0.30794822712079084,0.474415313187725,0.39461791660386303
0.6527790714536083,0.34445059885512397,0.9082301161863907,0.28238061833461525,0.17535012580489362,0.5592897865817361,0.2614632739747428,0.7462099262507621,0.7819653287984614,0.030469679634091418
0.05142804147712743,0.35463419788907247,0.8856268947914953,0.8268665456653966,0.8822213502390763,0.39756170503008637,0.26806698559510667,0.48881104364651473,0.004911919413621124,0.19849783091180317
0.9436515209343692,0.6258145221107103,0.8960350357877039,0.7827016833745163,0.6650782476130942,0.07943720039369095,0.7341550715745453,0.988883434985572,0.7666553274924927,0.6099508639807204
0.04070313562988692,0.5931768211683922,0.6099081219575191,0.011770141582461702,0.9042311249029171,0.8271947850158902,0.3454415731107052,0.5103985908021103,0.6215130039981963,0.9075162214683496
0.7655963238555883,0.9536611401445491,0.23567185824757186,0.016958963322602605,0.4450868346138479,0.688124644936611,0.20326046933423736,0.9154233577106267,0.11351775414218312,0.84115971025466
0.3438520366969944,0.5153150699415388,0.35578533508908505,0.2304289528290654,0.19756797864798914,0.8976810701833333,0.3449725815590252,0.6741959046168509,0.6556376311139875,0.6376455231551191
0.7597257937589249,0.40321133946237275,0.6224987477874757,0.7068135297251608,0.9745411021353543,0.5613592140144971,0.10318438566042831,0.3984200811421814,0.4449695756201396,0.8193822224624896
0.1722229046831779,0.09080582218349997,0.2543209156709433,0.45776715570702065,0.004457603082671402,0.2064713890868245,0.4967090870778268,0.4553109046610623,0.13734848399175725,0.7940336452580565
0.23445553642789607,0.9435226626857873,0.436862534823105,0.28220918645077053,0.4269895418618086,0.9961271519176412,0.8895560545098192,0.35544153301073367,0.029894393296896582,0.7232266364180037
0.46398204521524344,0.184085930225675,0.3782699806239006,0.16556755650299515,0.20526660787015383,0.5056680241418174,0.8526973794733878,0.3437103220564358,0.5649037804938078,0.4829008745598363
0.3041869642089642,0.8069908156468953,0.17487885162254613,0.15694835199203439,0.7343925554752118,0.8620955896652983,0.41226709256004446,0.7075529575884305,0.357938060715271,0.44120923719833915
0.47898354350857864,0.5035138530502791,0.44420120390643236,0.5140262214755217,0.10594349651975932,0.17686783251564642,0.6962970525073484,0.20345382066401763,0.14304122097723027,0.06517275966668967
0.09884327197704434,0.7708774859771371,0.9487950495658529,0.9141609554517038,0.611929315974337,0.1301763646138433,0.6501535950590287,0.4874712614149308,0.24156312055103446,0.7964470393225562
0.16538583116608874,0.8229620538948146,0.6652630721589085,0.775838327058509,0.8856777616356528,0.5555891806192412,0.15878494638812102,0.7632914624748612,0.010233037288277291,0.7190990720302417
0.9413190151211516,0.032813761874337155,0.6793082411190396,0.2923796946857852,0.4705918697928906,0.5316465619255819,0.9997965842063229,0.8342606851810381,0.1435869524553931,0.12408685203872538
0.16745436173371808,0.11758677252101468,0.6321222580703045,0.9012488470128632,0.6378786255078261,0.6031550028841403,0.12064380466864166,0.6874947397851409,0.8010196236561218,0.9703270829010183
0.24144258648476413,0.17556231035343228,0.12505987961387366,0.41454693189055614,0.5938072732789663,0.44058864625751804,0.9085036599790622,0.5852676769549569,0.1839695648953633,0.05266889847162526
0.07834314557370414,0.520907552240249,0.814645544231,0.8275116113759173,0.42792722746292955,0.9541984974397083,0.09326633982150134,0.9016704917717157,0.9408259313304846,0.08531685160208768
0.17608488546917922,0.6954141517539225,0.04191414064258425,0.5362221956693881,0.4615335798065535,0.15568493147474527,0.971919865286616,0.4035462967893143,0.6419791638859849,0.3169000662089576
0.2544707532727093,0.8500832056291384,0.9401669394320928,0.981372644860082,0.8613734481923574,0.646289321057112,0.33823326375321705,0.633350916309706,0.35564290472290727,0.32498231159575597
